SWAN	1
	    153.885     212.725     247.875     263.979     278.619     294.065     286.236     222.519     135.676     68.4909           0           0           0           0           0           0           0           0           0           0           0           0      52.295       103.6
	    101.745      139.39     159.522     165.369     171.426     179.307     179.307     151.142     96.3994     49.1049           0           0           0           0           0           0           0           0           0           0           0           0      35.522     69.1093
	    69.1098     92.9987     104.534     106.428     109.333     115.398     116.439     101.742       68.49     35.8416           0           0           0           0           0           0           0           0           0           0           0           0     23.9119     46.1068
FACTOR
	1E-06
	          0           0   0.0144442   0.0169715           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     25.9292     18.7629           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     32.1832     232.945     140.675     21.6614           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     105.525     850.242     429.145     61.4878           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     187.569     1054.85     513.672     68.5064           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     201.577     791.001     358.411     46.1244           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     105.524     371.665     151.143      19.449           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     79.1018     232.879     88.1087           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0       46.11     103.596      37.829           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     30.4923     50.4605     19.1065           0           0           0           0
	          0           0     21.2752           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     19.0988           0           0           0           0     21.2757
	          0     28.8863     37.8296      25.928           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     22.8606
	     94.696     135.678     101.748     36.4923     62.6074     111.365     103.632     29.4278           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     45.2854
	    201.562     304.842     339.617     273.714     283.682     294.071     194.458     66.0823           0           0           0           0           0           0           0           0           0           0           0           0           0           0      17.771     91.3333
	    310.448     614.851     819.949     913.434     897.072      562.01     197.973      45.296           0           0           0           0           0           0           0           0           0           0           0           0           0           0     23.2749     105.507
	    345.823     913.399      1538.9     1979.93     2089.31     1073.86     216.671     46.1127           0           0           0           0           0           0           0           0           0           0           0           0           0           0     28.8852     92.9985
	     304.85     614.853     1054.79      1381.4     1432.13     1154.05     392.175     133.279     36.5046           0           0           0           0           0           0           0           0           0           0           0           0           0     42.1444     115.401
	    208.933      345.77      603.88     819.895     834.829     615.026     310.402     156.694     62.6012           0           0           0           0           0           0           0           0           0           0           0           0           0     53.2441     121.794
	    135.681     196.191     307.595     432.939     444.829      330.55     199.744     119.631      63.166           0           0           0           0           0           0           0           0           0           0           0           0           0     53.7235     95.5406
	    108.357     159.538     222.509     273.646     307.599     259.276     171.425     94.6787     57.2174           0           0           0           0           0           0           0           0           0           0           0           0           0     47.3666     79.0978
	    86.5361     128.549      168.37     194.427     214.649     194.427       143.2     85.7639      48.662           0           0           0           0           0           0           0           0           0           0           0           0           0     37.4911     63.7418
	    70.3653     102.664     129.711     145.803     153.887     145.799     117.491     75.6141     41.3892           0           0           0           0           0           0           0           0           0           0           0           0           0     29.1448     50.9007
	    50.4453      72.294     83.4836     88.9059     93.8309     96.3988     81.9886     55.1922       29.94           0           0           0           0           0           0           0           0           0           0           0           0           0     19.2692     33.9588
FACTOR
	1E-06
	          0           0   0.0144442   0.0169715           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     25.9292     18.7629           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     32.1832     232.945     140.675     21.6614           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     105.525     850.242     429.145     61.4878           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     187.569     1054.85     513.672     68.5064           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     201.577     791.001     358.411     46.1244           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     105.524     371.665     151.143      19.449           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     79.1018     232.879     88.1087           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0       46.11     103.596      37.829           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     30.4923     50.4605     19.1065           0           0           0           0
	          0           0     21.2752           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     19.0988           0           0           0           0     21.2757
	          0     28.8863     37.8296      25.928           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     22.8606
	     94.696     135.678     101.748     36.4923     62.6074     111.365     103.632     29.4278           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     45.2854
	    201.562     304.842     339.617     273.714     283.682     294.071     194.458     66.0823           0           0           0           0           0           0           0           0           0           0           0           0           0           0      17.771     91.3333
	    310.448     614.851     819.949     913.434     897.072      562.01     197.973      45.296           0           0           0           0           0           0           0           0           0           0           0           0           0           0     23.2749     105.507
	    345.823     913.399      1538.9     1979.93     2089.31     1073.86     216.671     46.1127           0           0           0           0           0           0           0           0           0           0           0           0           0           0     28.8852     92.9985
	     304.85     614.853     1054.79      1381.4     1432.13     1154.05     392.175     133.279     36.5046           0           0           0           0           0           0           0           0           0           0           0           0           0     42.1444     115.401
	    208.933      345.77      603.88     819.895     834.829     615.026     310.402     156.694     62.6012           0           0           0           0           0           0           0           0           0           0           0           0           0     53.2441     121.794
	    135.681     196.191     307.595     432.939     444.829      330.55     199.744     119.631      63.166           0           0           0           0           0           0           0           0           0           0           0           0           0     53.7235     95.5406
	    108.357     159.538     222.509     273.646     307.599     259.276     171.425     94.6787     57.2174           0           0           0           0           0           0           0           0           0           0           0           0           0     47.3666     79.0978
	    86.5361     128.549      168.37     194.427     214.649     194.427       143.2     85.7639      48.662           0           0           0           0           0           0           0           0           0           0           0           0           0     37.4911     63.7418
	    70.3653     102.664     129.711     145.803     153.887     145.799     117.491     75.6141     41.3892           0           0           0           0           0           0           0           0           0           0           0           0           0     29.1448     50.9007
	    50.4453      72.294     83.4836     88.9059     93.8309     96.3988     81.9886     55.1922       29.94           0           0           0           0           0           0           0           0           0           0           0           0           0     19.2692     33.9588
FACTOR
	1E-06
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
FACTOR
	1E-06
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
FACTOR
	1E-06
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
FACTOR
	1E-06
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
